Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-13 00:00:00,2203.47,2206.89,2150.0,2166.03,74098.3216,2023-12-13 03:59:59.999,161316385.86499900,152088,33961.20620000,73945202.63936200,0
2023-12-13 04:00:00,2166.03,2180.0,2144.32,2172.49,83562.7481,2023-12-13 07:59:59.999,180976396.36654800,131113,39736.14430000,86081419.24241600,0
2023-12-13 08:00:00,2172.48,2186.09,2168.16,2171.64,42821.5214,2023-12-13 11:59:59.999,93242634.04462000,99513,22018.52890000,47953036.61716400,0
2023-12-13 12:00:00,2171.65,2225.92,2169.07,2217.7,67467.5824,2023-12-13 15:59:59.999,148347722.96700600,163470,36177.20440000,79546918.69769400,0
2023-12-13 16:00:00,2217.69,2255.2,2201.34,2253.03,81525.8715,2023-12-13 19:59:59.999,181488748.44865100,178652,41073.50200000,91441637.11057000,0
2023-12-13 20:00:00,2253.04,2284.02,2245.05,2260.16,69440.5704,2023-12-13 23:59:59.999,157048386.25542900,172183,35169.62620000,79548883.13233100,0
2023-12-14 00:00:00,2260.16,2262.23,2245.97,2251.39,33443.5169,2023-12-14 03:59:59.999,75370778.23344700,95369,14192.14960000,31984243.96134200,0
2023-12-14 04:00:00,2251.39,2283.51,2246.7,2282.84,58836.4698,2023-12-14 07:59:59.999,133545136.91775100,119167,30617.72210000,69495229.99882700,0
2023-12-14 08:00:00,2282.84,2308.0,2271.33,2307.35,83809.4273,2023-12-14 11:59:59.999,191330900.96058800,161624,41350.64960000,94420272.76158600,0
2023-12-14 12:00:00,2307.35,2320.21,2228.2,2275.0,129595.3201,2023-12-14 15:59:59.999,295639384.34214300,286822,60470.20210000,137988165.36670800,0
2023-12-14 16:00:00,2275.0,2313.77,2274.59,2293.0,63313.8092,2023-12-14 19:59:59.999,145263206.65350900,151508,31078.07140000,71291723.09054000,0
2023-12-14 20:00:00,2292.99,2332.11,2282.95,2315.32,40509.5498,2023-12-14 23:59:59.999,93566650.54342600,104475,22286.46500000,51504381.08040400,0
2023-12-15 00:00:00,2315.32,2317.81,2273.85,2280.45,43642.7979,2023-12-15 03:59:59.999,100138349.30347400,102025,18821.85860000,43180523.74208400,0
2023-12-15 04:00:00,2280.45,2283.6,2256.8,2271.46,69923.9141,2023-12-15 07:59:59.999,158651071.21138300,127543,35455.53060000,80445886.78571300,0
2023-12-15 08:00:00,2271.47,2286.59,2265.43,2272.74,62114.3189,2023-12-15 11:59:59.999,141360962.76061200,124838,31091.07610000,70758458.55751700,0
2023-12-15 12:00:00,2272.75,2273.46,2224.82,2231.77,78625.1287,2023-12-15 15:59:59.999,176741555.05362700,163743,33073.95330000,74298109.23326000,0
2023-12-15 16:00:00,2231.76,2248.88,2228.39,2242.22,36393.4299,2023-12-15 19:59:59.999,81506751.56187600,95585,19579.71250000,43852002.86818100,0
2023-12-15 20:00:00,2242.22,2252.18,2200.0,2220.5,42853.0433,2023-12-15 23:59:59.999,95624297.35675000,100368,19979.96680000,44610020.45841600,0
2023-12-16 00:00:00,2220.51,2259.0,2210.0,2254.27,44290.1732,2023-12-16 03:59:59.999,99060418.42272800,99289,22937.89930000,51326552.80912900,0
2023-12-16 04:00:00,2254.28,2255.0,2237.74,2241.45,33593.9891,2023-12-16 07:59:59.999,75433126.41774400,78878,19456.89130000,43683272.95671300,0
2023-12-16 08:00:00,2241.44,2253.86,2239.45,2253.71,27991.9648,2023-12-16 11:59:59.999,62893769.05449400,89265,16537.55220000,37158018.72393200,0
2023-12-16 12:00:00,2253.7,2259.3,2240.0,2256.74,31631.5968,2023-12-16 15:59:59.999,71168550.73689200,94654,15891.32170000,35759266.70101700,0
2023-12-16 16:00:00,2256.75,2263.4,2230.6,2235.17,34560.8094,2023-12-16 19:59:59.999,77687733.04101400,97109,15601.11160000,35076989.45753600,0
2023-12-16 20:00:00,2235.16,2241.85,2220.12,2228.96,27217.3897,2023-12-16 23:59:59.999,60736629.40996300,69497,12092.37330000,26986995.73875100,0
2023-12-17 00:00:00,2228.96,2233.69,2210.77,2216.26,34891.2523,2023-12-17 03:59:59.999,77488876.20141600,79157,17833.97190000,39601798.22412400,0
2023-12-17 04:00:00,2216.26,2223.92,2200.77,2208.63,33972.7258,2023-12-17 07:59:59.999,75179568.14991700,80667,15433.06700000,34153874.34003500,0
2023-12-17 08:00:00,2208.64,2220.15,2204.92,2215.97,29442.4896,2023-12-17 11:59:59.999,65193046.67846800,74946,15458.28450000,34227239.61337700,0
2023-12-17 12:00:00,2215.98,2226.0,2200.28,2221.71,40521.1392,2023-12-17 15:59:59.999,89639909.48299500,96691,19446.31170000,43025058.77279700,0
2023-12-17 16:00:00,2221.7,2241.71,2210.8,2234.5,43618.254,2023-12-17 19:59:59.999,97269162.91532300,99908,22336.42910000,49816198.76235900,0
2023-12-17 20:00:00,2234.51,2248.68,2191.5,2196.52,43479.9066,2023-12-17 23:59:59.999,96536154.81468900,99872,19688.66890000,43767503.50531000,0
2023-12-18 00:00:00,2196.53,2204.59,2161.78,2174.8,60466.0095,2023-12-18 03:59:59.999,131843840.41282100,129540,28633.14340000,62447938.32825300,0
2023-12-18 04:00:00,2174.8,2184.56,2165.1,2169.19,40892.8873,2023-12-18 07:59:59.999,88927103.31272800,85477,20216.97980000,43964892.11441500,0
2023-12-18 08:00:00,2169.19,2178.0,2116.6,2142.19,100533.8876,2023-12-18 11:59:59.999,215613266.75779900,188871,47782.09450000,102468807.54271300,0
2023-12-18 12:00:00,2142.19,2173.85,2127.4,2155.2,64003.603,2023-12-18 15:59:59.999,137771068.92128000,134826,34783.22670000,74871071.86835700,0
2023-12-18 16:00:00,2155.2,2175.85,2149.47,2174.8,38664.5823,2023-12-18 19:59:59.999,83673892.19043800,90709,20643.92470000,44680406.06054900,0
2023-12-18 20:00:00,2174.81,2224.0,2167.4,2219.43,59542.1484,2023-12-18 23:59:59.999,131271333.43664500,139887,33268.99730000,73344565.94534900,0
2023-12-19 00:00:00,2219.44,2252.8,2211.75,2237.11,67968.3955,2023-12-19 03:59:59.999,151742088.68340400,142510,36880.16280000,82359216.86221400,0
2023-12-19 04:00:00,2237.11,2253.34,2231.6,2247.99,48095.9842,2023-12-19 07:59:59.999,107881587.45629900,93158,30172.28020000,67687225.62113900,0
2023-12-19 08:00:00,2247.98,2255.0,2234.6,2236.13,50504.9339,2023-12-19 11:59:59.999,113376454.12176600,111230,24717.49050000,55499576.00830300,0
2023-12-19 12:00:00,2236.13,2241.27,2179.0,2191.38,85379.1111,2023-12-19 15:59:59.999,188494987.85009300,175741,42442.37690000,93659766.68910500,0
2023-12-19 16:00:00,2191.37,2205.3,2135.55,2176.68,98518.3936,2023-12-19 19:59:59.999,213575889.51877400,183021,48212.34240000,104512100.86950700,0
2023-12-19 20:00:00,2176.68,2186.4,2164.74,2177.91,33084.5866,2023-12-19 23:59:59.999,71989832.07806200,80407,16760.02410000,36472587.44874700,0
2023-12-20 00:00:00,2177.9,2190.85,2170.44,2186.28,36092.8949,2023-12-20 03:59:59.999,78770093.63431500,87148,18527.69920000,40436965.63088400,0
2023-12-20 04:00:00,2186.27,2222.8,2183.62,2216.76,51489.5107,2023-12-20 07:59:59.999,113705853.50134900,112626,27743.13580000,61267237.27940200,0
2023-12-20 08:00:00,2216.76,2224.26,2204.49,2211.4,53161.3514,2023-12-20 11:59:59.999,117673995.76867700,110874,27847.86240000,61648682.66065600,0
2023-12-20 12:00:00,2211.4,2266.0,2202.92,2246.96,107344.3035,2023-12-20 15:59:59.999,240565486.44035300,220617,57377.85640000,128575239.62412800,0
2023-12-20 16:00:00,2246.96,2249.71,2193.0,2204.51,82451.6623,2023-12-20 19:59:59.999,183548564.25644600,170233,39997.71300000,89072844.51125900,0
2023-12-20 20:00:00,2204.51,2207.13,2156.0,2202.17,86301.9044,2023-12-20 23:59:59.999,188530587.10226200,165700,46443.46070000,101486458.32548100,0
2023-12-21 00:00:00,2202.17,2202.4,2182.98,2200.61,47050.5509,2023-12-21 03:59:59.999,103281150.78312600,93272,24525.64100000,53842451.94111600,0
2023-12-21 04:00:00,2200.61,2219.65,2192.57,2215.11,47494.3333,2023-12-21 07:59:59.999,104781088.73756000,91537,24176.58700000,53347061.45090400,0
2023-12-21 08:00:00,2215.11,2256.4,2204.36,2253.01,84175.0296,2023-12-21 11:59:59.999,187750764.70885500,147768,45007.67940000,100404265.90712000,0
2023-12-21 12:00:00,2253.0,2279.31,2201.0,2232.51,138386.5801,2023-12-21 15:59:59.999,310747182.45203600,238170,69009.99290000,154989613.25931200,0
2023-12-21 16:00:00,2232.51,2245.4,2218.32,2225.12,81671.7101,2023-12-21 19:59:59.999,182222762.22408800,156105,40861.44510000,91173054.75494400,0
2023-12-21 20:00:00,2225.12,2262.83,2217.75,2239.61,54291.5212,2023-12-21 23:59:59.999,121571391.23013400,121656,27462.54290000,61506741.19971200,0
2023-12-22 00:00:00,2239.6,2261.16,2230.59,2249.1,60751.6935,2023-12-22 03:59:59.999,136358826.71690300,116420,34789.80910000,78074965.26512200,0
2023-12-22 04:00:00,2249.1,2297.75,2245.57,2273.22,130691.3503,2023-12-22 07:59:59.999,296946421.65806900,243351,67058.34380000,152378278.84819600,0
2023-12-22 08:00:00,2273.22,2331.0,2268.0,2313.03,175476.5315,2023-12-22 11:59:59.999,404829237.92714700,300914,94193.98440000,217299696.91883100,0
2023-12-22 12:00:00,2313.04,2343.15,2290.0,2319.74,115482.9626,2023-12-22 15:59:59.999,267337451.37280600,213508,55694.99970000,128966118.92979200,0
2023-12-22 16:00:00,2319.74,2341.47,2305.88,2310.09,64862.7522,2023-12-22 19:59:59.999,150744826.35331600,150400,30228.80350000,70264424.28287900,0
2023-12-22 20:00:00,2310.09,2327.58,2303.18,2324.54,44092.1979,2023-12-22 23:59:59.999,102106142.92983700,100227,22318.78750000,51686730.70397500,0
2023-12-23 00:00:00,2324.54,2330.65,2265.97,2272.84,69777.6205,2023-12-23 03:59:59.999,160130135.75776300,144901,30758.49250000,70587741.57320900,0
2023-12-23 04:00:00,2272.85,2295.57,2265.0,2283.54,39900.4656,2023-12-23 07:59:59.999,91124881.20002200,94197,21793.83200000,49790687.02317700,0
2023-12-23 08:00:00,2283.55,2293.8,2281.0,2286.98,28233.8285,2023-12-23 11:59:59.999,64586995.76537800,76329,14357.55000000,32843529.74844500,0
2023-12-23 12:00:00,2286.98,2298.13,2285.1,2285.51,36264.8084,2023-12-23 15:59:59.999,83108857.93515000,84216,16643.39440000,38145364.93881500,0
2023-12-23 16:00:00,2285.51,2312.38,2283.21,2292.26,44279.4355,2023-12-23 19:59:59.999,101688485.02683300,98612,22375.32590000,51386624.52931700,0
2023-12-23 20:00:00,2292.25,2315.63,2285.3,2308.2,37170.7767,2023-12-23 23:59:59.999,85438787.55693300,89974,19410.30550000,44610993.16759400,0
2023-12-24 00:00:00,2308.2,2326.19,2294.11,2316.67,59799.7391,2023-12-24 03:59:59.999,138307527.52489700,124038,30743.62030000,71119424.59976000,0
2023-12-24 04:00:00,2316.67,2321.8,2275.0,2295.02,63314.7866,2023-12-24 07:59:59.999,145290294.40750400,135790,30019.84850000,68883357.40559600,0
2023-12-24 08:00:00,2295.03,2298.13,2273.57,2288.91,42020.0107,2023-12-24 11:59:59.999,96182671.30912200,110154,19123.35500000,43779556.85265400,0
2023-12-24 12:00:00,2288.92,2306.89,2284.41,2293.03,40872.0486,2023-12-24 15:59:59.999,93780606.85557300,112533,20620.11630000,47312158.65622800,0
2023-12-24 16:00:00,2293.02,2297.4,2282.13,2288.19,34207.3702,2023-12-24 19:59:59.999,78346314.61750300,88039,16306.17360000,37346112.01958700,0
2023-12-24 20:00:00,2288.19,2288.72,2245.0,2264.05,67737.1208,2023-12-24 23:59:59.999,153513574.07044100,140646,32531.69110000,73726755.26259900,0
2023-12-25 00:00:00,2264.04,2276.76,2253.1,2276.11,38928.0628,2023-12-25 03:59:59.999,88250763.99019800,100161,19861.22710000,45033029.61165500,0
2023-12-25 04:00:00,2276.1,2290.0,2274.99,2280.54,32392.991,2023-12-25 07:59:59.999,73902327.87001000,75153,16681.89650000,38059769.55961700,0
2023-12-25 08:00:00,2280.55,2287.0,2264.44,2278.73,42066.4523,2023-12-25 11:59:59.999,95765649.27358900,90881,17986.40420000,40950347.69345700,0
2023-12-25 12:00:00,2278.73,2304.8,2273.28,2286.48,71325.9453,2023-12-25 15:59:59.999,163225314.64732300,140607,34824.83010000,79705504.57682000,0
2023-12-25 16:00:00,2286.48,2288.6,2269.02,2273.19,53842.6177,2023-12-25 19:59:59.999,122634717.22634700,106651,27732.76980000,63163088.82318300,0
2023-12-25 20:00:00,2273.18,2286.43,2256.61,2271.35,47721.0925,2023-12-25 23:59:59.999,108379885.25088400,99655,25523.52700000,57969551.85488300,0
2023-12-26 00:00:00,2271.36,2274.99,2263.73,2268.73,34884.6894,2023-12-26 03:59:59.999,79202858.55523000,80055,17878.27540000,40593906.22905700,0
2023-12-26 04:00:00,2268.72,2271.39,2220.0,2241.4,92239.849,2023-12-26 07:59:59.999,206648430.01575300,152986,42866.32550000,96014254.33729600,0
2023-12-26 08:00:00,2241.41,2244.29,2218.32,2242.6,69959.8589,2023-12-26 11:59:59.999,156256659.35012600,114550,35862.19620000,80113998.34583600,0
2023-12-26 12:00:00,2242.6,2250.66,2224.52,2228.99,70587.0422,2023-12-26 15:59:59.999,158211579.75761900,108978,34355.96920000,77022555.20446500,0
2023-12-26 16:00:00,2228.99,2232.93,2178.45,2211.7,105415.2104,2023-12-26 19:59:59.999,232794682.79015300,175287,50959.34190000,112539734.65877400,0
2023-12-26 20:00:00,2211.7,2232.4,2209.21,2230.88,37326.5092,2023-12-26 23:59:59.999,82983617.02956900,69845,22425.63060000,49861980.56302900,0
2023-12-27 00:00:00,2230.88,2233.84,2211.88,2216.93,44983.1369,2023-12-27 03:59:59.999,100047051.54770800,86398,19683.26590000,43784369.46481200,0
2023-12-27 04:00:00,2216.92,2231.2,2216.2,2228.52,35432.113,2023-12-27 07:59:59.999,78778340.40279500,68119,17964.10740000,39942337.24473000,0
2023-12-27 08:00:00,2228.52,2291.28,2226.78,2285.93,91514.5977,2023-12-27 11:59:59.999,207154630.75368600,150568,49132.57620000,111147713.89836000,0
2023-12-27 12:00:00,2285.92,2355.6,2275.8,2341.96,169002.6205,2023-12-27 15:59:59.999,391564033.97827600,285145,89301.39890000,206958667.82789100,0
2023-12-27 16:00:00,2341.96,2376.59,2334.1,2346.67,123257.5106,2023-12-27 19:59:59.999,290301591.09772100,231453,59625.88860000,140461494.14765200,0
2023-12-27 20:00:00,2346.67,2392.44,2344.66,2378.35,77347.3787,2023-12-27 23:59:59.999,183028071.77047500,156983,40032.04500000,94771424.24438900,0
2023-12-28 00:00:00,2378.35,2445.8,2376.14,2413.65,134943.1663,2023-12-28 03:59:59.999,326332616.24872600,267452,66347.02900000,160421036.25694200,0
2023-12-28 04:00:00,2413.65,2425.58,2364.77,2380.0,94711.878,2023-12-28 07:59:59.999,226391503.04983300,211554,45927.28160000,109836509.53743000,0
2023-12-28 08:00:00,2379.99,2410.56,2372.17,2401.46,74101.8051,2023-12-28 11:59:59.999,177201893.15205200,159327,40016.96880000,95702523.35215600,0
2023-12-28 12:00:00,2401.46,2413.0,2345.0,2358.85,149313.6219,2023-12-28 15:59:59.999,355175823.30009500,311550,71210.57080000,169423860.85597700,0
2023-12-28 16:00:00,2358.85,2382.45,2348.1,2362.27,70359.9634,2023-12-28 19:59:59.999,166383467.85966600,162257,35784.24440000,84628015.03612600,0
2023-12-28 20:00:00,2362.27,2363.56,2335.0,2344.15,57029.5473,2023-12-28 23:59:59.999,133971182.67581900,128954,27400.75900000,64371836.88024500,0
2023-12-29 00:00:00,2344.15,2363.77,2311.16,2351.9,91120.591,2023-12-29 03:59:59.999,213116937.27074100,201315,45219.65870000,105805931.43646200,0
2023-12-29 04:00:00,2351.89,2360.0,2331.0,2332.69,46248.8452,2023-12-29 07:59:59.999,108669447.57134200,105731,23433.35350000,55074711.81731900,0
2023-12-29 08:00:00,2332.68,2378.2,2331.64,2372.1,60961.0733,2023-12-29 11:59:59.999,143749314.48948300,127661,31520.51680000,74319428.68733500,0
2023-12-29 12:00:00,2372.11,2385.41,2317.12,2327.18,84182.7593,2023-12-29 15:59:59.999,198408918.41496600,191218,41267.53350000,97299363.97667800,0
2023-12-29 16:00:00,2327.19,2332.94,2283.0,2316.88,105076.7315,2023-12-29 19:59:59.999,242405283.69069300,220668,50403.39110000,116280854.97524100,0
2023-12-29 20:00:00,2316.87,2317.48,2255.34,2299.2,62611.2066,2023-12-29 23:59:59.999,143216448.68498400,143715,28974.66430000,66300238.93854900,0
2023-12-30 00:00:00,2299.2,2309.79,2287.24,2298.06,27387.4567,2023-12-30 03:59:59.999,62969890.66518800,83130,13525.58250000,31102880.30981500,0
2023-12-30 04:00:00,2298.07,2308.62,2293.14,2295.68,20712.3921,2023-12-30 07:59:59.999,47685915.57657800,65404,9699.37880000,22334525.01594100,0
2023-12-30 08:00:00,2295.69,2296.58,2268.0,2288.14,51469.1796,2023-12-30 11:59:59.999,117437441.87655100,116397,25488.05480000,58169892.59409300,0
2023-12-30 12:00:00,2288.14,2316.8,2282.44,2312.97,43931.6173,2023-12-30 15:59:59.999,100865747.15975000,106169,23191.04740000,53252449.22256500,0
2023-12-30 16:00:00,2312.97,2322.84,2295.82,2299.87,40722.3301,2023-12-30 19:59:59.999,93985141.98853400,109264,19869.44550000,45865534.40949000,0
2023-12-30 20:00:00,2299.88,2305.64,2277.0,2291.68,26316.1569,2023-12-30 23:59:59.999,60425776.21224500,75568,12665.99130000,29090007.70462700,0
2023-12-31 00:00:00,2291.68,2304.55,2277.63,2284.02,26528.5774,2023-12-31 03:59:59.999,60782220.87524700,79701,12892.14630000,29538847.94625500,0
2023-12-31 04:00:00,2284.02,2304.6,2279.28,2294.81,22434.1108,2023-12-31 07:59:59.999,51351655.03867700,70879,11877.22780000,27184886.84148700,0
2023-12-31 08:00:00,2294.8,2315.74,2290.0,2308.6,45324.54,2023-12-31 11:59:59.999,104494103.32864700,97587,23757.63510000,54777416.69883400,0
2023-12-31 12:00:00,2308.59,2321.34,2290.7,2298.99,45559.9738,2023-12-31 15:59:59.999,104997284.43247300,106964,21034.53030000,48490438.61841300,0
2023-12-31 16:00:00,2299.0,2309.42,2290.8,2294.83,33396.2874,2023-12-31 19:59:59.999,76772041.87575700,81458,16569.84540000,38090894.79821200,0
2023-12-31 20:00:00,2294.83,2294.83,2258.88,2281.87,48932.3885,2023-12-31 23:59:59.999,111649383.63659500,112259,23439.42200000,53491927.33886200,0
2024-01-01 00:00:00,2281.87,2306.6,2271.0,2273.81,35739.3336,2024-01-01 03:59:59.999,81912878.87989500,87164,17821.06740000,40848602.75398800,0
2024-01-01 04:00:00,2273.8,2287.88,2265.24,2284.67,28107.5133,2024-01-01 07:59:59.999,64031744.71895200,75452,14529.70010000,33106677.46326900,0
2024-01-01 08:00:00,2284.68,2305.05,2280.0,2304.47,27894.1092,2024-01-01 11:59:59.999,64028662.77492900,73647,14221.32560000,32645320.10150500,0
2024-01-01 12:00:00,2304.47,2318.34,2294.84,2314.7,32165.8522,2024-01-01 15:59:59.999,74146461.24216300,86973,16670.28940000,38434059.94867500,0
2024-01-01 16:00:00,2314.69,2340.98,2306.48,2337.26,46802.2526,2024-01-01 19:59:59.999,108651986.61445900,111776,24815.53360000,57615138.19195600,0
2024-01-01 20:00:00,2337.27,2352.37,2323.66,2352.04,45993.6305,2024-01-01 23:59:59.999,107679485.38240800,101658,24316.52090000,56938776.94085200,0
2024-01-02 00:00:00,2352.05,2397.56,2346.95,2386.43,99666.5004,2024-01-02 03:59:59.999,236938154.74977500,209714,48678.95720000,115701793.35799800,0
2024-01-02 04:00:00,2386.42,2392.4,2373.69,2385.84,50541.6586,2024-01-02 07:59:59.999,120430732.84044200,108586,25306.84910000,60304168.48741100,0
2024-01-02 08:00:00,2385.84,2431.3,2380.09,2391.24,106170.146,2024-01-02 11:59:59.999,255898942.06525100,223019,53259.48340000,128368446.64905900,0
2024-01-02 12:00:00,2391.24,2404.68,2352.04,2357.48,88164.7305,2024-01-02 15:59:59.999,209634085.91599400,203817,41056.48010000,97661289.96278300,0
2024-01-02 16:00:00,2357.48,2372.75,2350.19,2369.19,56961.7444,2024-01-02 19:59:59.999,134508165.83977300,145168,26752.16970000,63185516.88461700,0
2024-01-02 20:00:00,2369.19,2380.0,2341.0,2355.34,56536.8843,2024-01-02 23:59:59.999,133512116.63785600,138031,28692.30270000,67761063.13788400,0
2024-01-03 00:00:00,2355.35,2384.66,2347.4,2368.51,46709.8425,2024-01-03 03:59:59.999,110581084.99953400,109981,26394.81640000,62495591.81778300,0
2024-01-03 04:00:00,2368.51,2380.9,2356.99,2361.64,46554.4864,2024-01-03 07:59:59.999,110433314.93965700,96938,23124.88160000,54856928.44439400,0
2024-01-03 08:00:00,2361.65,2385.45,2294.01,2307.68,108706.848,2024-01-03 11:59:59.999,255575295.29493800,206333,51022.65010000,120065926.19469800,0
2024-01-03 12:00:00,2307.99,2308.6,2100.0,2240.4,369717.4363,2024-01-03 15:59:59.999,817186260.97788200,618073,177721.25690000,392802503.40346900,0
2024-01-03 16:00:00,2240.39,2245.33,2188.0,2206.53,152307.7741,2024-01-03 19:59:59.999,338393055.39154000,216631,81863.04340000,181918699.40414500,0
2024-01-03 20:00:00,2206.54,2227.87,2196.23,2209.72,74733.0996,2024-01-03 23:59:59.999,165428883.57635300,103111,41101.11240000,90986608.65126800,0
2024-01-04 00:00:00,2209.72,2239.79,2201.91,2231.08,59330.807,2024-01-04 03:59:59.999,131582067.89696400,100202,33204.75290000,73644103.37832600,0
2024-01-04 04:00:00,2231.07,2244.93,2220.0,2221.85,69021.4307,2024-01-04 07:59:59.999,154222137.63928900,102683,34532.99960000,77185361.73176800,0
2024-01-04 08:00:00,2221.85,2230.71,2205.0,2228.14,61027.0652,2024-01-04 11:59:59.999,135459110.77036100,112132,28751.71430000,63827976.75531600,0
2024-01-04 12:00:00,2228.13,2285.99,2222.7,2276.87,113391.0443,2024-01-04 15:59:59.999,255343522.06384800,190429,63349.53000000,142648861.71084200,0
2024-01-04 16:00:00,2276.88,2294.08,2259.1,2274.27,91424.2633,2024-01-04 19:59:59.999,208010917.74936200,162232,46965.55370000,106854698.32574900,0
2024-01-04 20:00:00,2274.27,2294.69,2261.57,2267.11,54649.4445,2024-01-04 23:59:59.999,124454863.08694900,113093,27990.07780000,63744590.24752200,0
